#doc name topic proportion ...
11167	01pagina12.csv368.txt	1	0.6511807010951693	2	0.30081546251381763	3	0.047832228162381016	0	1.7160822863200177E-4	
11168	economiadigital.es.line.500l474.txt	1	0.36125785981228964	2	0.3535183669927465	3	0.28503079711403506	0	1.9297608092877698E-4	
11169	09actualidadrt.csv386.txt	0	0.9976967522749566	1	0.001849523076154835	3	2.6527834177681776E-4	2	1.8844630711173163E-4	
11170	16ultimahora.csv220.txt	0	0.941918628566963	2	0.041701298752698866	1	0.0159480199054453	3	4.32052774892779E-4	
11171	expansion.com.line.500l270.txt	2	0.9894661244454335	1	0.009470798346668906	3	7.30768762339225E-4	0	3.323084455583345E-4	
11172	nuevatribuna.es.line.500l265.txt	3	0.7810945462312026	0	0.12158011792293001	2	0.09687206430762829	1	4.532715382390779E-4	
11173	15larazon.csv122.txt	1	0.8808481377133348	3	0.11297911103287739	0	0.005839071395899751	2	3.336798578880927E-4	
11174	16ultimahora.csv393.txt	0	0.859488497123724	2	0.1392683881856015	3	6.265792127606209E-4	1	6.165354779138674E-4	
11175	06eluniverso.csv.data49.txt	3	0.462014258952641	0	0.4259642670007166	1	0.0650552216293723	2	0.0469662524172702	
11176	eleconomista.es.line.500l341.txt	3	0.9976314570857934	1	0.0010844527265143566	2	7.829145641565866E-4	0	5.011756235356166E-4	
11177	economiadigital.es.line.500l245.txt	1	0.9631046762404387	0	0.035463773155525645	3	8.369820139559408E-4	2	5.945685900797511E-4	
11178	eleconomista.es.line.500l231.txt	3	0.9316925674090262	1	0.06782163899431455	2	2.961901629994336E-4	0	1.8960343365980316E-4	
11179	09actualidadrt.csv105.txt	0	0.9798956391921874	1	0.01960283591109662	3	2.9322562326404984E-4	2	2.0829927345193813E-4	
11180	16ultimahora.csv303.txt	0	0.9976005762537584	3	8.905414658829286E-4	1	8.76266555111536E-4	2	6.326157252471618E-4	
11181	expansion.com.line.500l76.txt	2	0.998483336810154	3	6.219124061395177E-4	1	6.1194347774553E-4	0	2.8280730596107694E-4	
11182	expansion.com.line.500l183.txt	2	0.998083700151463	3	7.857846472883285E-4	1	7.731889331578809E-4	0	3.573262680907734E-4	
11183	06eluniverso.csv.data5.txt	3	0.462014258952641	0	0.4259642670007166	1	0.0650552216293723	2	0.0469662524172702	
11184	09actualidadrt.csv185.txt	0	0.9977363068427991	2	0.0017464271758719373	3	2.607226137702765E-4	1	2.5654336755857426E-4	
11185	02lanacion.csv362.txt	1	0.8582242838924162	3	0.13344798454349213	2	0.008039558422910143	0	2.881731411815146E-4	
11186	nacion.com.line.500l305.txt	2	0.8508919469221387	3	0.14831907664282024	1	5.396016324437514E-4	0	2.4937480259749575E-4	
11187	perfil.com.line.500l496.txt	2	0.9436331982068918	1	0.0381467543482576	0	0.01779995006854086	3	4.200973763098078E-4	
11188	01pagina12.csv323.txt	1	0.7688691310578192	3	0.21741167147992774	0	0.009027037272029166	2	0.004692160190224001	
11189	lavoz.com.ar.line.500l95.txt	2	0.6041827439769619	3	0.202196281424392	1	0.15693691690491118	0	0.0366840576937349	
11190	12noticias24.csv106.txt	1	0.8708860464372686	3	0.12442837329120544	2	0.002856815721561862	0	0.0018287645499640477	
11191	02lanacion.csv24.txt	1	0.7046437100273156	3	0.2944492996300257	2	5.529953858561244E-4	0	3.5399495680263164E-4	
11192	15larazon.csv304.txt	1	0.9143783644503999	0	0.03541308983121515	2	0.02853389434132051	3	0.021674651377064483	
11193	14gestion.pe.csv.data327.txt	3	0.9429459475268271	0	0.05437858799200123	1	0.0024280704793651457	2	2.473940018064789E-4	
11194	11infobae_filter.csv.data100.txt	1	0.5475544566981968	3	0.24001097147484932	2	0.21137284327657904	0	0.0010617285503749035	
11195	15larazon.csv171.txt	1	0.5688509733223442	3	0.4049417615645002	0	0.025775131634081513	2	4.3213347907420903E-4	
11196	11infobae_filter.csv.data141.txt	1	0.589070412275385	3	0.4098397014927943	2	6.645076898373634E-4	0	4.2537854198334234E-4	
11197	16ultimahora.csv228.txt	0	0.887820765007823	1	0.07299974220706794	2	0.030925070553101043	3	0.008254422232008023	
11198	economiadigital.es.line.500l433.txt	1	0.5060009408535994	2	0.4201616773950039	3	0.0735121883293204	0	3.251934220763532E-4	
11199	economiadigital.es.line.500l300.txt	3	0.4973338748988388	1	0.34521424290084013	2	0.157112140422591	0	3.3974177773007816E-4	
11200	expansion.com.line.500l325.txt	2	0.9977314507172433	3	9.302256112831301E-4	1	9.153145845571983E-4	0	4.2300908691627026E-4	
11201	06eluniverso.csv.data439.txt	3	0.462014258952641	0	0.4259642670007166	1	0.0650552216293723	2	0.0469662524172702	
11202	01pagina12.csv129.txt	3	0.49841065226804937	2	0.4346058174888155	1	0.05136939345088531	0	0.015614136792249836	
11203	03avninfove.csv356.txt	3	0.9994197565726384	1	2.6566821444106277E-4	2	1.9179767751418872E-4	0	1.2277753540631712E-4	
11204	09actualidadrt.csv57.txt	0	0.9938670306282341	3	0.0038522663652988676	2	0.001988587262878466	1	2.921157435884624E-4	
11205	cincodias.com.line.500l325.txt	0	0.5921072195484274	3	0.3123287778565377	1	0.08140267982344251	2	0.014161322771592428	
11206	01pagina12.csv260.txt	3	0.9764534852982288	2	0.02277773438992438	1	5.257889752327725E-4	0	2.4299133661401617E-4	
11207	expansion.com.line.500l404.txt	2	0.997873586021552	3	8.719425925537992E-4	1	8.579658119283831E-4	0	3.965055739658897E-4	
11208	nuevatribuna.es.line.500l87.txt	3	0.8976456500895443	0	0.10125560797561445	1	6.380821239221938E-4	2	4.606598109189594E-4	
11209	cincodias.com.line.500l199.txt	0	0.9986629436475318	3	4.962458698510977E-4	1	4.88291309862391E-4	2	3.5251917275464726E-4	
11210	cincodias.com.line.500l263.txt	0	0.8444203909735556	3	0.14357837936753562	1	0.009864502821717629	2	0.0021367268371911036	
11211	12noticias24.csv35.txt	1	0.9966683297089848	3	0.0015387994295142126	2	0.0010931200336043933	0	6.997508278967006E-4	
11212	perfil.com.line.500l165.txt	2	0.8345647432280927	3	0.1070845730538575	0	0.058053281059474375	1	2.9740265857546244E-4	
11213	nuevatribuna.es.line.500l191.txt	3	0.990068890873441	0	0.008739851642282657	1	6.918094973913549E-4	2	4.994479868849955E-4	
11214	13portafolio_co.csv.data41.txt	3	0.9811042904080337	1	0.015345988954380312	2	0.0033240587016582306	0	2.2566193592770417E-4	
11215	08cronista.csv279.txt	1	0.9823056625789841	3	0.01715314437266053	2	3.2996741478043306E-4	0	2.1122563357493484E-4	
11216	telam.com.ar.line.500l487.txt	1	0.822137056902926	3	0.10509649763534774	0	0.07233898326003478	2	4.2746220169151904E-4	
11217	expansion.com.line.500l354.txt	2	0.9982485247914996	3	7.181977966529795E-4	1	7.066854641494419E-4	0	3.2659194769792897E-4	
11218	lavoz.com.ar.line.500l429.txt	2	0.7204863886099351	3	0.1350112318927089	1	0.11068560607571534	0	0.033816773421640696	
11219	01pagina12.csv78.txt	2	0.8174505003367083	1	0.158649095350524	3	0.023472629621526346	0	4.277746912413074E-4	
11220	15larazon.csv486.txt	1	0.916320175972366	3	0.08268469796006046	2	6.067320651951073E-4	0	3.883940023785188E-4	
11221	df.cl.line.500l182.txt	1	0.9983377955968753	3	7.677227828222389E-4	2	5.453687713040272E-4	0	3.4911284899853077E-4	
11222	15larazon.csv52.txt	1	0.8484520638960952	2	0.12563641665007316	0	0.025314080760452745	3	5.974386933790163E-4	
11223	09actualidadrt.csv201.txt	0	0.997632828101898	3	0.0019052248970647951	1	2.682705685606411E-4	2	1.9367643247648146E-4	
11224	expansion.com.line.500l424.txt	2	0.99771874360111	3	9.354362033397761E-4	1	9.204416535668843E-4	0	4.2537854198334234E-4	
11225	expansion.com.line.500l439.txt	2	0.9978511467239928	3	8.811438955395209E-4	1	8.670196228723147E-4	0	4.006897575953441E-4	
11226	09actualidadrt.csv215.txt	0	0.9912734537862247	1	0.006667974382416988	2	0.0017911696517724832	3	2.6740217958585067E-4	
11227	15larazon.csv358.txt	1	0.9104416712972639	0	0.07040302033090705	3	0.01846368201384996	2	6.91626357979144E-4	
11228	04elpais.csv412.txt	0	0.49045044632555385	2	0.4032043506038769	1	0.07080182912626397	3	0.03554337394430524	
11229	11infobae_filter.csv.data322.txt	1	0.43532370315291175	2	0.33140765418435914	3	0.23289367290920715	0	3.749697535220681E-4	
11230	08cronista.csv301.txt	1	0.7667871262787683	3	0.19539298492776094	0	0.03167511498025282	2	0.006144773813217958	
11231	06eluniverso.csv.data111.txt	3	0.462014258952641	1	0.46095447014915947	2	0.0469662524172702	0	0.03006501848092939	
11232	economiadigital.es.line.500l266.txt	1	0.39897821548929946	3	0.3737853845341654	2	0.18811858068128184	0	0.03911781929525336	
11233	12noticias24.csv254.txt	1	0.9869904373779655	2	0.011671237473758339	3	9.19976653574839E-4	0	4.183484947013908E-4	
11234	03avninfove.csv417.txt	3	0.9387062190831057	0	0.060207015683213405	1	9.862745704422322E-4	2	1.0049066323868273E-4	
11235	telam.com.ar.line.500l149.txt	1	0.9041212156941001	0	0.09206979828691107	2	0.003314210394463978	3	4.947756245248841E-4	
11236	expansion.com.line.500l29.txt	2	0.9985272144568071	3	6.039202421649965E-4	1	5.942397186855019E-4	0	2.746255823424251E-4	
11237	02lanacion.csv231.txt	1	0.6812122144483385	3	0.3176467687285261	2	6.956822015639907E-4	0	4.4533462157146707E-4	
11238	perfil.com.line.500l289.txt	2	0.9982708341244997	3	7.090497860344634E-4	1	6.976840913241313E-4	0	3.2243199814171205E-4	
11239	13portafolio_co.csv.data189.txt	3	0.9422485103528182	2	0.05706994040940674	1	4.661293607266808E-4	0	2.154198770483334E-4	
11240	06eluniverso.csv.data188.txt	1	0.8568537186689467	3	0.06611501043285374	2	0.0469662524172702	0	0.03006501848092939	
11241	09actualidadrt.csv200.txt	0	0.9725617288287122	3	0.01695839940771578	2	0.010205784069480387	1	2.7408769409163113E-4	
11242	expansion.com.line.500l231.txt	2	0.9979381774709902	3	8.454566700331278E-4	1	8.319044447991955E-4	0	3.8446141417743785E-4	
11243	09actualidadrt.csv199.txt	0	0.9977745257760968	3	0.0017911791292200092	1	2.5221203235906685E-4	2	1.820830623240926E-4	
11244	14gestion.pe.csv.data140.txt	3	0.9841582661767038	2	0.015324510224682241	1	3.5374275549301324E-4	0	1.634808431209851E-4	
11245	09actualidadrt.csv19.txt	0	0.9896722391564833	1	0.008269189012158399	2	0.0017911696517724832	3	2.6740217958585067E-4	
11246	telegrafo.com.ec.line.500l319.txt	3	0.9927312562096667	0	0.006396842643021858	1	5.063468666162302E-4	2	3.655542806951955E-4	
11247	01pagina12.csv182.txt	3	0.4732664782446945	2	0.33165159546936657	0	0.11019127363960221	1	0.08489065264633675	
11248	02lanacion.csv95.txt	1	0.9324264479159964	3	0.06689447588722856	2	4.140352832870622E-4	0	2.6504091348802293E-4	
11249	16ultimahora.csv399.txt	0	0.8012488137449295	2	0.14571977610883394	3	0.052580625517949425	1	4.507846282870342E-4	
11250	cincodias.com.line.500l425.txt	0	0.8907122477039979	3	0.10873994916942663	1	3.1813055587705697E-4	2	2.2967257069834234E-4	
11251	16ultimahora.csv234.txt	0	0.8996440389354828	2	0.09914465982546958	3	6.105439686877192E-4	1	6.007572703598786E-4	
11252	12noticias24.csv467.txt	1	0.9383542335506778	3	0.060675453288498854	2	5.916035436473539E-4	0	3.7870961717611135E-4	
11253	cincodias.com.line.500l347.txt	0	0.917680591041222	3	0.08175746268541753	1	3.263440306279395E-4	2	2.3560224273251856E-4	
11254	12noticias24.csv436.txt	1	0.9862319768196299	3	0.012633658512129506	2	6.91626357979144E-4	0	4.4273831026157563E-4	
11255	economiadigital.es.line.500l387.txt	1	0.7500760968315044	0	0.15706261537945104	3	0.08093653430282405	2	0.011924753486220534	
11256	14gestion.pe.csv.data24.txt	3	0.9991702332985541	1	3.799140629272275E-4	2	2.742768271233543E-4	0	1.7557581139520707E-4	
11257	nacion.com.line.500l265.txt	2	0.5951904028769979	3	0.2737057814747863	1	0.13097322630451733	0	1.30589343698532E-4	
11258	06eluniverso.csv.data86.txt	1	0.46095447014915947	2	0.4428655009370574	3	0.06611501043285374	0	0.03006501848092939	
11259	expansion.com.line.500l466.txt	2	0.9946395255987603	3	0.004445274188349291	1	6.259293775520347E-4	0	2.8927083533848117E-4	
11260	nacion.com.line.500l304.txt	2	0.602721911107955	1	0.30435940632649405	3	0.0899991018818242	0	0.002919580683726733	
11261	13portafolio_co.csv.data247.txt	3	0.9716085857921302	1	0.02797789198270188	2	2.5212603895705826E-4	0	1.613961862109342E-4	
11262	08cronista.csv155.txt	1	0.8203260493863922	2	0.17915653363390724	3	3.5567705060381757E-4	0	1.6173992909683442E-4	
11263	df.cl.line.500l18.txt	1	0.9979971155916196	3	9.250727460368313E-4	2	6.571457799107207E-4	0	4.2066588243296993E-4	
11264	02lanacion.csv376.txt	1	0.819475742512631	3	0.16314943843754712	2	0.017161816050537283	0	2.1300299928471322E-4	
11265	nuevatribuna.es.line.500l199.txt	3	0.9508958891324971	2	0.04176199202814783	1	0.007210625021278572	0	1.314938180764983E-4	
11266	telam.com.ar.line.500l438.txt	1	0.9697708841370628	3	0.0294301334178315	2	4.871425689367031E-4	0	3.1183987616912484E-4	
11267	lavoz.com.ar.line.500l71.txt	2	0.7774643644027102	1	0.1662529541218189	3	0.055933568626472384	0	3.4911284899853077E-4	
11268	03avninfove.csv68.txt	3	0.8579135074724282	1	0.0650552216293723	2	0.0469662524172702	0	0.03006501848092939	
11269	01pagina12.csv29.txt	1	0.5417442453971424	2	0.4540326013629327	3	0.0029030332353867515	0	0.0013201200045380927	
11270	nuevatribuna.es.line.500l398.txt	3	0.9455906857562736	0	0.049183981496487006	1	0.004742158334643959	2	4.8317441259541276E-4	
11271	lavoz.com.ar.line.500l116.txt	2	0.6070777951308401	1	0.38926139228240586	3	0.003437144565922101	0	2.2366802083194294E-4	
11272	16ultimahora.csv180.txt	0	0.8614151023722496	3	0.10578711390807843	1	0.03241940403236888	2	3.783796873030142E-4	
11273	04elpais.csv298.txt	2	0.7985738381409635	3	0.142550684918938	0	0.058615688888083405	1	2.59788052015191E-4	
11274	economiadigital.es.line.500l34.txt	1	0.5968394559308609	2	0.22248624680886933	3	0.18049666805499395	0	1.7762920527588676E-4	
11275	06eluniverso.csv.data185.txt	1	0.46095447014915947	0	0.4259642670007166	3	0.06611501043285374	2	0.0469662524172702	
11276	expansion.com.line.500l322.txt	2	0.9982409598700588	3	7.212998159589533E-4	1	7.097377597193513E-4	0	3.2800255426293913E-4	
11277	16ultimahora.csv191.txt	0	0.992733002978554	1	0.005835446417410242	3	8.369820139559408E-4	2	5.945685900797511E-4	
11278	05infobae.csv11.txt	1	0.669697039437644	3	0.20291321837923174	2	0.1269106968832242	0	4.7904529990005416E-4	
11279	economiadigital.es.line.500l182.txt	1	0.9539586676514221	0	0.023960334430532967	3	0.012286995033864982	2	0.009794002884179928	
11280	06eluniverso.csv.data440.txt	3	0.462014258952641	2	0.4428655009370574	1	0.0650552216293723	0	0.03006501848092939	
11281	eleconomista.es.line.500l281.txt	3	0.7574139844078513	1	0.1799662721461068	0	0.06223272286459959	2	3.870205814422984E-4	
11282	11infobae_filter.csv.data132.txt	1	0.9914648809882054	3	0.007315424146821309	2	7.436524963490828E-4	0	4.760423686243083E-4	
11283	09actualidadrt.csv189.txt	0	0.9778185503324073	1	0.021771369557530715	3	2.397607708978689E-4	2	1.703193391640603E-4	
11284	03avninfove.csv232.txt	3	0.9994082765662878	1	2.709244097637612E-4	2	1.9559235824999103E-4	0	1.2520666569837278E-4	
11285	telam.com.ar.line.500l448.txt	1	0.8973234563775738	2	0.09281858583311253	3	0.009524188813536137	0	3.3376897577758153E-4	
11286	04elpais.csv110.txt	2	0.8184481602519883	1	0.10654531903245186	3	0.07486497846069835	0	1.41542254861491E-4	
11287	df.cl.line.500l2.txt	1	0.9983377955968753	3	7.677227828222389E-4	2	5.453687713040272E-4	0	3.4911284899853077E-4	
11288	11infobae_filter.csv.data58.txt	1	0.8665411819653404	3	0.13247376787198675	2	6.005887484955915E-4	0	3.8446141417743785E-4	
11289	09actualidadrt.csv329.txt	0	0.9976930877517559	1	0.0018524657123936362	3	2.6570040607649893E-4	2	1.8874612977386792E-4	
11290	lavoz.com.ar.line.500l244.txt	2	0.8637094042328832	1	0.07324428087642314	0	0.04700838438191589	3	0.016037930508777786	
11291	05infobae.csv34.txt	1	0.9273940812900547	3	0.06662382616036654	2	0.003647304080420563	0	0.0023347884691581468	
11292	df.cl.line.500l26.txt	1	0.9983529391807503	3	7.607284117734425E-4	2	5.404001659294361E-4	0	3.459322415469429E-4	
11293	02lanacion.csv309.txt	1	0.733718839571121	3	0.2208649922507946	0	0.03812376545119542	2	0.0072924027268890254	
11294	04elpais.csv177.txt	2	0.9030203719191578	0	0.05658197677123425	3	0.040054257834325015	1	3.43393475282935E-4	
11295	telegrafo.com.ec.line.500l335.txt	3	0.9684381845304544	2	0.01726200616383283	1	0.01404370659687415	0	2.5610270883863587E-4	
11296	perfil.com.line.500l276.txt	2	0.9986077699531926	3	5.708882130894349E-4	1	5.617371756425578E-4	0	2.5960465807549246E-4	
11297	10infobae3.csv.data96.txt	1	0.9936034184040156	3	0.00295439081630802	2	0.002098716523064129	0	0.0013434742566122402	
11298	01pagina12.csv211.txt	1	0.46786322509060624	3	0.3216430625795909	2	0.20885487204504305	0	0.0016388402847598079	
11299	telam.com.ar.line.500l469.txt	1	0.9008110234172124	3	0.06439631436097938	2	0.034470230223666576	0	3.2243199814171205E-4	
11300	03avninfove.csv10.txt	0	0.8218635155205039	3	0.06611501043285374	1	0.0650552216293723	2	0.0469662524172702	
11301	02lanacion.csv91.txt	3	0.4271641074815864	1	0.2930876717649294	0	0.27948313703105326	2	2.650837224309896E-4	
11302	04elpais.csv488.txt	2	0.9966535631767593	1	0.002768730020020363	3	3.971208134724614E-4	0	1.8058598974792476E-4	
11303	economiadigital.es.line.500l152.txt	1	0.9931254891292203	2	0.006167313323271176	3	4.8613390700407707E-4	0	2.2106364050456564E-4	
11304	03avninfove.csv202.txt	3	0.9989429507721489	1	4.839768409207811E-4	2	3.49404366098349E-4	0	2.2366802083194294E-4	
11305	12noticias24.csv46.txt	1	0.9276216601621905	2	0.07027542888255423	3	0.0014455597624191028	0	6.573511928362607E-4	
11306	02lanacion.csv372.txt	2	0.8610964229940384	1	0.06880233094276646	0	0.06734210330115971	3	0.0027591427620353203	
11307	13portafolio_co.csv.data211.txt	3	0.7377694564538554	1	0.18928698848962247	0	0.07263663686123875	2	3.069181952834249E-4	
11308	perfil.com.line.500l445.txt	2	0.9411176388127797	1	0.058271229501154695	3	4.200973763098078E-4	0	1.9103430975589967E-4	
11309	12noticias24.csv182.txt	1	0.8034874743623259	3	0.19453768526872614	2	0.001204067519207876	0	7.707728497400869E-4	
11310	nacion.com.line.500l342.txt	2	0.9487293641245762	1	0.04798700142286044	3	0.003083011229785508	0	2.0062322277788282E-4	
11311	01pagina12.csv394.txt	2	0.5100031380941291	1	0.4882042844042488	3	0.0012322337761791731	0	5.603437254430631E-4	
11312	lavoz.com.ar.line.500l37.txt	1	0.5888606659380387	2	0.300377147743494	3	0.11058414065733903	0	1.7804566112836136E-4	
11313	02lanacion.csv194.txt	1	0.6966327809130196	3	0.30015251380057634	2	0.001960017771586723	0	0.0012546875148172598	
11314	09actualidadrt.csv8.txt	0	0.9516303390861438	3	0.03521221248501407	2	0.012896422359198002	1	2.610260696440512E-4	
11315	12noticias24.csv348.txt	1	0.7390863337743276	3	0.2596862773819729	2	7.483435437993898E-4	0	4.7904529990005416E-4	
11316	12noticias24.csv360.txt	1	0.9958689654068579	3	0.0019080020290043506	2	0.0013553912238717936	0	8.676413402660723E-4	
11317	12noticias24.csv247.txt	1	0.6902355722999852	3	0.30830723533353643	2	8.884556064898459E-4	0	5.687367599885476E-4	
11318	01pagina12.csv329.txt	2	0.7123788168538707	3	0.14788086282436852	1	0.13952909468818586	0	2.1122563357493484E-4	
11319	cincodias.com.line.500l197.txt	0	0.9986669049920437	3	4.947756245248841E-4	1	4.8684463179457895E-4	2	3.514747516367471E-4	
11320	01pagina12.csv398.txt	2	0.7239558752660226	3	0.17020160027260015	1	0.08082377981621143	0	0.025018744645165892	
11321	13portafolio_co.csv.data94.txt	3	0.7002239346933583	1	0.26536229007543166	2	0.03424177833176503	0	1.719968994449913E-4	
11322	04elpais.csv142.txt	2	0.8170119622938605	0	0.14228679988787551	1	0.038365023426060706	3	0.00233621439220331	
11323	06eluniverso.csv.data108.txt	3	0.8579135074724282	1	0.0650552216293723	2	0.0469662524172702	0	0.03006501848092939	
11324	16ultimahora.csv339.txt	0	0.9332926966196812	2	0.05216174922991893	3	0.014097229291718267	1	4.483248586815233E-4	
11325	nacion.com.line.500l332.txt	2	0.9731624297367829	3	0.026152132301401135	1	4.687889608711975E-4	0	2.1664900094483359E-4	
11326	13portafolio_co.csv.data45.txt	3	0.7532204561043733	1	0.24301741635473026	2	0.0035229625274312854	0	2.391650134651084E-4	
11327	01pagina12.csv410.txt	2	0.8280539581932944	1	0.11780203256266344	3	0.05387426110969034	0	2.6974813435179336E-4	
11328	08cronista.csv459.txt	1	0.9989287562645716	3	4.947756245248841E-4	2	3.514747516367471E-4	0	2.2499335926690178E-4	
11329	03avninfove.csv198.txt	3	0.9901586028637923	1	0.009484071769506506	2	2.1786260530168248E-4	0	1.394627613995014E-4	
11330	expansion.com.line.500l479.txt	0	0.5541263768212348	2	0.21875934205364683	3	0.1304645544438036	1	0.09664972668131479	
11331	lavoz.com.ar.line.500l108.txt	1	0.5266464926449358	2	0.41857602945146005	3	0.05452137519476562	0	2.5610270883863587E-4	
11332	eleconomista.es.line.500l92.txt	3	0.9986926712866105	1	5.98568925723079E-4	2	4.3213347907420903E-4	0	2.766263085921034E-4	
11333	09actualidadrt.csv14.txt	0	0.9991841650775638	3	3.027955478405149E-4	1	2.9794189464974196E-4	2	2.150974799458926E-4	
11334	04elpais.csv408.txt	2	0.8984887096577998	3	0.10108644020323879	1	2.9056612890547686E-4	0	1.3428401005602053E-4	
11335	06eluniverso.csv.data109.txt	3	0.462014258952641	1	0.46095447014915947	2	0.0469662524172702	0	0.03006501848092939	
11336	perfil.com.line.500l406.txt	2	0.998667008763698	3	5.465971566275553E-4	1	5.378354920249764E-4	0	2.4855858764963345E-4	
11337	telegrafo.com.ec.line.500l155.txt	3	0.9983270290747887	1	7.659805825525433E-4	2	5.529953858561244E-4	0	3.5399495680263164E-4	
11338	14gestion.pe.csv.data337.txt	3	0.9770071028183711	2	0.022459600965528886	1	3.6473523923254066E-4	0	1.6856097686740514E-4	
11339	df.cl.line.500l452.txt	1	0.9982986896704708	3	7.857846472883285E-4	2	5.5819941415029E-4	0	3.573262680907734E-4	
11340	telam.com.ar.line.500l105.txt	1	0.9985273549232148	3	6.801709671408018E-4	2	4.8317441259541276E-4	0	3.0929969704910113E-4	
11341	09actualidadrt.csv321.txt	0	0.9678261026677613	1	0.02839303131142658	3	0.0035846265691627365	2	1.9623945164933893E-4	
11342	06eluniverso.csv.data79.txt	2	0.8387647494568446	3	0.06611501043285374	1	0.0650552216293723	0	0.03006501848092939	
11343	04elpais.csv242.txt	2	0.760299047519104	0	0.17322945489869077	3	0.06428096899134282	1	0.0021905285908624395	
11344	cincodias.com.line.500l96.txt	0	0.9986939905179403	3	4.847228841642324E-4	1	4.7695303156850146E-4	2	3.443335663268975E-4	
11345	06eluniverso.csv.data418.txt	1	0.46095447014915947	2	0.4428655009370574	3	0.06611501043285374	0	0.03006501848092939	
11346	08cronista.csv465.txt	1	0.8054814477330827	2	0.09014245269921671	0	0.06208658010467836	3	0.04228951946302224	
11347	03avninfove.csv322.txt	3	0.9764067219581245	2	0.023300461256245984	1	2.0026506308053549E-4	0	9.255172254892961E-5	
11348	nacion.com.line.500l216.txt	2	0.9071372726918348	1	0.0918088731613655	3	7.244287478102934E-4	0	3.2942539898942754E-4	
11349	10infobae3.csv.data78.txt	1	0.5902605015220511	3	0.39720734409789804	2	0.007640901144205578	0	0.004891253235845198	
11350	cincodias.com.line.500l287.txt	0	0.8744872326185034	3	0.10319352595763762	1	0.014172019155880398	2	0.008147222267978546	
11351	01pagina12.csv213.txt	2	0.4572829066605288	1	0.4207430957850051	3	0.12175979293351046	0	2.1420462095571717E-4	
11352	nuevatribuna.es.line.500l92.txt	3	0.763164449047816	2	0.1654373467937282	0	0.07096750555520107	1	4.30698603254718E-4	
11353	01pagina12.csv310.txt	1	0.7657199798970882	2	0.23343508517826392	3	5.808158095716595E-4	0	2.641191150763338E-4	
11354	eleconomista.es.line.500l108.txt	3	0.9985787770989468	1	6.507161178238957E-4	2	4.697808519632293E-4	0	3.0072593126607744E-4	
11355	06eluniverso.csv.data432.txt	3	0.462014258952641	2	0.4428655009370574	1	0.0650552216293723	0	0.03006501848092939	
11356	expansion.com.line.500l285.txt	2	0.9977687366477789	3	9.149364007783059E-4	1	9.00270452046025E-4	0	4.160564993967811E-4	
11357	telegrafo.com.ec.line.500l439.txt	3	0.998033727844535	1	9.00270452046025E-4	2	6.49945204022073E-4	0	4.160564993967811E-4	
11358	08cronista.csv382.txt	1	0.9407833440192996	0	0.04566910711612511	3	0.01305839767479177	2	4.891511897835344E-4	
11359	04elpais.csv279.txt	2	0.939183391157171	0	0.0428738414244547	3	0.0176825680007223	1	2.6019941765197916E-4	
11360	lavoz.com.ar.line.500l147.txt	1	0.6820527975976006	2	0.26640279008788637	3	0.04832809602771445	0	0.003216316286798645	
11361	09actualidadrt.csv165.txt	0	0.982533178063205	3	0.01550968414897761	2	0.0017064647459648023	1	2.5067304185256176E-4	
11362	12noticias24.csv309.txt	1	0.95109431176351	3	0.04761306735588131	2	7.881157593613564E-4	0	5.045051212473996E-4	
11363	03avninfove.csv484.txt	3	0.922444574237972	2	0.07727879180501468	1	1.891972030647162E-4	0	8.74367539486273E-5	
11364	09actualidadrt.csv241.txt	0	0.9973125403268197	2	0.002073360778766367	3	3.0953025067240625E-4	1	3.045686437414874E-4	
11365	04elpais.csv62.txt	2	0.3771916557697161	1	0.3299336922752455	0	0.20975572176624038	3	0.08311893018879805	
11366	06eluniverso.csv.data290.txt	1	0.46095447014915947	0	0.4259642670007166	3	0.06611501043285374	2	0.0469662524172702	
11367	df.cl.line.500l339.txt	1	0.9850945165378932	3	0.014042731470710128	2	5.260230985282868E-4	0	3.3672889286847393E-4	
11368	nacion.com.line.500l460.txt	1	0.9117937795283724	2	0.05258180944429304	3	0.03536029191225836	0	2.641191150763338E-4	
11369	perfil.com.line.500l260.txt	2	0.9064437498522787	3	0.05886839263943571	1	0.03450287262453686	0	1.8498488374881956E-4	
11370	14gestion.pe.csv.data178.txt	3	0.9990593152657041	1	4.30698603254718E-4	2	3.109404412065482E-4	0	1.9904568983463648E-4	
11371	03avninfove.csv393.txt	3	0.9860236777472506	1	0.011707539413906258	0	0.0020434723056590317	2	2.2531053318404699E-4	
11372	lavoz.com.ar.line.500l274.txt	2	0.5638401081537875	0	0.22980866139280856	1	0.15360120048980216	3	0.05275002996360171	
11373	02lanacion.csv22.txt	1	0.7677924277887268	2	0.15959910999072327	0	0.07113743584964922	3	0.0014710263709006822	
11374	df.cl.line.500l275.txt	1	0.9914906228865871	2	0.007633996924400498	3	6.01744156067542E-4	0	2.736360329449777E-4	
11375	01pagina12.csv299.txt	2	0.7308683990980583	1	0.13698185520838504	3	0.13205616755212451	0	9.357814143204479E-5	
11376	lavoz.com.ar.line.500l14.txt	1	0.4832786998483618	2	0.34890364407699487	0	0.1674242770429372	3	3.933790317061209E-4	
11377	telegrafo.com.ec.line.500l145.txt	3	0.987638810864543	1	0.011912374157303248	2	2.736441617389365E-4	0	1.751708164148588E-4	
